Mesure53
temps(s);entree;sortie
0.00112637171475;0.512667632936407;-0.057068452235491916
0.0011538441956;0.49088547028120005;-0.0543829955154983
0.00118131667645;0.4687920099616312;-0.05166305152605002
0.00120878915729;0.4464012626645338;-0.04891034513427463
0.00123626163814;0.42372742760287924;-0.04612662198375368
0.00126373411899;0.40078488351126845;-0.04331364738751319
0.00129120659984;0.3775881795275817;-0.040473205208541085
0.00131867908068;0.35415202596656226;-0.037607096728540665
0.00134615156153;0.3304912849911928;-0.03471713950563831
0.00137362404238;0.3066209611877746;-0.03180516622176918
0.00140109652323;0.2825561920506876;-0.028873023520472024
0.00142856900407;0.25831223838286654;-0.025922570835830158
0.00145604148492;0.23390447461808242;-0.0229556792133016
0.00148351396577;0.2093483790711605;-0.019974230123185246
0.00151098644662;0.18465952412232445;-0.016980114267476462
0.00153845892746;0.15985356634188846;-0.01397523038086832
0.00156593140831;0.1349462365615566;-0.010961484026658516
0.00159340388916;0.10995332989863325;-0.007940786388326376
0.00162087637001;0.08489069573946416;-0.004915053057545546
0.00164834885085;0.05977422768846161;-0.0018862028194010661
0.0016758213317;0.03461985348909052;0.0011438435644184031
0.00170329381255;0.0094435249232039;0.004173164573681981
0.0017307662934;-0.01573879230486569;0.007199839148158996
0.00175823877424;-0.04091112869304244;0.010221947905869536
0.00178571125509;-0.06605752106865524;0.013237574360271145
0.00181318373594;-0.09116202271156759;0.01624480613560883
0.00184065621679;-0.11620871346687627;0.01924173617965848
0.00186812869763;-0.14118170984076436;0.022226463973094444
0.00189560117848;-0.16606517507310362;0.025197096734713962
0.00192307365933;-0.19084332918042127;0.02815175062175461
0.00195054614018;-0.21550045896286182;0.03108855192454335
0.00197801862103;-0.2400209279687964;0.03400563825471951
0.00200549110187;-0.2643891864107642;0.03690115972627851
0.00203296358272;-0.28858978102645266;0.03977328012868701
0.00206043606357;-0.31260736487846846;0.042620178091325685
0.00208790854442;-0.3364267070866785;0.04544004823852117
0.00211538102526;-0.3600327024869555;0.04823110233443476
0.00214285350611;-0.3834103812102005;0.05099157041708199
0.00217032598696;-0.40654491817556393;0.053719701920763314
0.00219779846781;-0.4294216424918509;0.05641376678619482
0.00222527094865;-0.4520260467611475;0.05907205655763484
0.0022527434295;-0.4743437962787628;0.06169288546631006
0.00228021591035;-0.4963607381236604;0.06427459149945505
0.0023076883912;-0.51806291013361;0.06681553745428662
0.00233516087204;-0.5394365497593675;0.06931411197624474
0.00236263335289;-0.5604681027922678;0.07176873058084159
0.00239010583374;-0.5811442319597023;0.07417783665847119
0.00241757831459;-0.6014518253830199;0.07653990246154152
0.00244505079543;-0.6213780048924956;0.07885343007330399
0.00247252327628;-0.6409101341940935;0.08111695235776545
0.00249999575713;-0.6600358268828372;0.08332903389008031
0.00252746823798;-0.6787429542977179;0.08548827186683293
0.00255494071882;-0.6970196532131482;0.08759329699563294
0.00258241319967;-0.7148543333620934;0.08964277436345966
0.00260988568052;-0.732235684786098;0.09163540428320391
0.00263735816137;-0.7491526850075588;0.09356992311787189
0.00266483064221;-0.7655946060196892;0.09544510408192741
0.00269230312306;-0.7815510210897404;0.09725975801926437
0.00271977560391;-0.7970118113711714;0.09901273415731661
0.00274724808476;-0.8119671723205705;0.10070292083682658
0.0027747205656;-0.8264076199152578;0.10232924621680989
0.00280219304645;-0.8403239966676299;0.10389067895426916
0.0028296655273;-0.8537074774324316;0.10538622885822582
0.00285713800815;-0.8665495750032662;0.10681494751765479
0.00288461048899;-0.8788421454948054;0.10817592890292461
0.00291208296984;-0.8905773935072777;0.10946830994036111
0.00293955545069;-0.9017478770699623;0.11069127105956994
0.00296702793154;-0.9123465123605554;0.11184403671317185
0.00299450041239;-0.9223665781974151;0.11292587586862002
0.00302197289323;-0.9318017203018334;0.1139361024717884
0.00304944537408;-0.9406459553276368;0.11487407588203657
0.00307691785493;-0.948893674655559;0.11573920127847558
0.00310439033578;-0.9565396479499741;0.11653093003717657
0.00313186281662;-0.9635790264757448;0.11724876007908383
0.00315933529747;-0.9700073461730724;0.11789223618841083
0.00318680777832;-0.9758205304884047;0.11846095030131774
0.00321428025917;-0.9810148929596045;0.11895454176468741
0.00324175274001;-0.9855871395537394;0.11937269756483534
0.00326922522086;-0.9895343707560108;0.1197151525260092
0.00329669770171;-0.9928540834084959;0.1199816894785512
0.00332417018256;-0.9955441722975399;0.12017213939661764
0.0033516426634;-0.9976029314887879;0.12028638150536741
0.00337911514425;-0.9990290554090123;0.12032434335755204
0.0034065876251;-0.9998216396740497;0.1202860008794586
0.00343406010595;-0.9999801816623203;0.12017137838617598
0.00346153258679;-0.9995045808335686;0.11998054856617556
0.00348900506764;-0.9983951387926212;0.11971363243521531
0.00351647754849;-0.9966525590981227;0.11937079925959698
0.00354395002934;-0.9942779468163698;0.11895226644882503
0.00357142251018;-0.9912728078205283;0.11845829941773518
0.00359889499103;-0.9876390478356748;0.11788921141818018
0.00362636747188;-0.9833789712302713;0.11724536334037942
0.00365383995273;-0.9784952795548373;0.11652716348405856
0.00368131243357;-0.972991069828747;0.11573506729952387
0.00370878491442;-0.9668698325762379;0.1148695770988362
0.00373625739527;-0.9601354496128764;0.11393124173726694
0.00376372987612;-0.9527921915838828;0.11292065626523848
0.00379120235696;-0.9448447152558789;0.1118384615509698
0.00381867483781;-0.936298060563775;0.11068534387406652
0.00384614731866;-0.9271576474146668;0.1094620344903129
0.00387361979951;-0.9174292722507734;0.1081693091679421
0.00390109228035;-0.9071191043735918;0.1068079876956785
0.0039285647612;-0.8962336820316009;0.10537893336286439
0.00395603724205;-0.8847799082739957;0.10388305241200023
0.0039835097229;-0.8727650465730825;0.10232129346404628
0.00401098220375;-0.8601967162181083;0.10069464691684932
0.00403845468459;-0.8470828874834475;0.09900414431707667
0.00406592716544;-0.8334318765742083;0.09725085770605511
0.00409339964629;-0.8192523403524689;0.09543589893993039
0.00412087212714;-0.8045532708474802;0.09356041898457748
0.00414834460798;-0.7893439895533222;0.09162560718570939
0.00417581708883;-0.7736341415176284;0.08963269051464719
0.00420328956968;-0.7574336892251279;0.08758293279022962
0.00423076205053;-0.7407529062798788;0.08547763387735528
0.00425823453137;-0.7236023708902116;0.08331812886266676
0.00428570701222;-0.7059929591604975;0.08110578720789782
0.00431317949307;-0.6879358381940106;0.07884201188142217
0.00434065197392;-0.669442459011248;0.07652823846855339
0.00436812445476;-0.6505245492882045;0.07416593426116075
0.00439559693561;-0.631194105919202;0.07175659732717818
0.00442306941646;-0.6114633874089961;0.06930175556059649
0.00445054189731;-0.5913449060989778;0.066802965712541
0.00447801437815;-0.570851420232408;0.06426181240404984
0.004505486859;-0.5499959258637032;0.06167990712117734
0.00453295933985;-0.5287916486169243;0.05905888719306217
0.0045604318207;-0.50725203529867;0.056400414753605674
0.00458790430154;-0.4853907453707156;0.05370617568742102
0.00461537678239;-0.46322164228779006;0.0509778785607203
0.00464284926324;-0.44075878470599184;0.04821725353781799
0.00467032174409;-0.4180164175674188;0.04542605128393836
0.00469779422493;-0.39500896306665634;0.04260604185502089
0.00472526670578;-0.37175101150487194;0.03975901357523081
0.00475273918663;-0.34825731203728777;0.036886771902882365
0.00478021166748;-0.3245427633199354;0.033991138285499205
0.00480768414832;-0.3006224040615835;0.031073949004732364
0.00483515662917;-0.2765114034868668;0.0281370540118733
0.00486262911002;-0.25222505171663495;0.025182315754696597
0.00489010159087;-0.2277787500716433;0.022211607996379102
0.00491757407171;-0.20318800130572157;0.01922681462724279
0.00494504655256;-0.17846839977461817;0.016229828470075505
0.00497251903341;-0.15363562154675914;0.013222550079787563
0.00499999151426;-0.1287054144621786;0.010206886538163944
0.00502746399511;-0.10369358814594837;0.007184750244478903
0.00505493647595;-0.078616003982412;0.004158057702736859
0.0050824089568;-0.053488565056610454;0.0011287283063119962
0.00510988143765;-0.028327206069245298;-0.0019013168792465414
0.0051373539185;-0.003147883231610481;-0.004930156334467757
0.00516482639934;0.022033435853125897;-0.007955869304500826
0.00519229888019;0.04720078231586844;-0.010976537017172772
0.00521977136104;0.07233819614833167;-0.01399024389978731
0.00524724384189;0.09742973632417148;-0.01699507879389634
0.00527471632273;0.12245949090806921;-0.01998913616727095
0.00530218880358;0.14741158714637292;-0.022970517322305133
0.00532966128443;0.17227020153288614;-0.025937331600084695
0.00535713376528;0.19701956984343466;-0.028887697579359398
0.00538460624612;0.22164399713283164;-0.031819744269656086
0.00541207872697;0.24612786768790818;-0.03473161229777694
0.00543955120782;0.2704556549303113;-0.03762145508693213
0.00546702368867;0.29461193126275537;-0.04048744002775502
0.00549449616951;0.31858137785252594;-0.043327749640462467
0.00552196865036;0.34234879434599275;-0.04614058272741851
0.00554944113121;0.3658991085080023;-0.04892415551537434
0.00557691361206;0.38921738578000953;-0.05167670278665685
0.0056043860929;0.41228883875091765;-0.05439647899859198
0.00563185857375;0.43509883653458703;-0.057081759390449134
0.0056593310546;0.4576329140480913;-0.05973084107720758
0.00568680353545;0.47987678118483257;-0.062342044129450734
0.00571427601629;0.5018163318766827;-0.0649137126387017
0.00574174849714;0.5234376530394294;-0.06744421576752725
0.00576922097799;0.5447270333958255;-0.06993194878374141
0.00579669345884;0.5656709721706794;-0.07237533407805603
0.00582416593968;0.586256187652433;-0.07477282216452902
0.00585163842053;0.6064696256158396;-0.0771228926631801
0.00587911090138;0.6262984676003674;-0.07942405526414771
0.00590658338223;0.6457301390390937;-0.08167485067277666
0.00593405586308;0.664752317232938;-0.08387385153503829
0.00596152834392;0.6833529391651659;-0.08601966334269433
0.00598900082477;0.7015202091512165;-0.088110925317632
0.00601647330562;0.7192426063189974;-0.09014631127480842
0.00604394578647;0.7365088919149121;-0.09212453046325861
0.00607141826731;0.7533081164309712;-0.0940443283846315
0.00609889074816;0.7696296265484851;-0.09590448758873729
0.00612636322901;0.7854630718939243;-0.09770382844560006
0.00615383570986;0.8007984116026594;-0.09944120989352592
0.0061813081907;0.8156259206864356;-0.10111553016271412
0.00620878067155;0.8299361962005212;-0.1027257274739497
0.0062362531524;0.84372016320664;-0.10427078071193713
0.00626372563325;0.8569690805278882;-0.10574971007284534
0.00629119811409;0.8696745462920039;-0.10716157768565639
0.00631867059494;0.8818285032594533;-0.10850548820692064
0.00634614307579;0.8934232439329779;-0.10978058938854426
0.00637361555664;0.9044514154453429;-0.11098607261824664
0.00640108803748;0.9149060242221972;-0.1121211734323461
0.00642856051833;0.9247804404170885;-0.11318517200054903
0.00645603299918;0.9340684021158125;-0.11417739358243377
0.00648350548003;0.9427640193074446;-0.11509720895534122
0.00651097796087;0.9508617776195161;-0.11594403481339946
0.00653845044172;0.9583565418149884;-0.11671733413743053
0.00656592292257;0.9652435590487877;-0.11741661653550389
0.00659339540342;0.9715184618818491;-0.11804143855392125
0.00662086788426;0.9771772710507513;-0.11859140395843501
0.00664834036511;0.9822163979911875;-0.11906616398552237
0.00667581284596;0.9866326471136733;-0.11946541756355562
0.00670328532681;0.9904232178300462;-0.11978891150372827
0.00673075780765;0.9935857063294745;-0.12003644066061618
0.0067582302885;0.9961181071028467;-0.12020784806227157
0.00678570276935;0.9980188142145753;-0.12030302500976768
0.0068131752502;0.9992866223210104;-0.12032191114613074
0.00684064773104;0.9999207274348142;-0.12026449449461565
0.00686812021189;0.9999207274348142;-0.12013081146630118
0.00689559269274;0.9992866223210104;-0.1199209468369996
0.00692306517359;0.9980188142145754;-0.11963503369349565
0.00695053765444;0.9961181071028469;-0.11927325334914898
0.00697801013528;0.9935857063294747;-0.11883583522891306
0.00700548261613;0.9904232178300465;-0.11832305672384434
0.00703295509698;0.9866326471136737;-0.11773524301519304
0.00706042757783;0.982216397991188;-0.11707276686818785
0.00708790005867;0.9771772710507518;-0.11633604839564482
0.00711537253952;0.9715184618818494;-0.11552555479155042
0.00714284502037;0.9652435590487882;-0.11464180003478824
0.00717031750122;0.9583565418149889;-0.11368534456319611
0.00719778998206;0.9508617776195168;-0.11265679491816188
0.00722526246291;0.942764019307445;-0.11155680335998154
0.00725273494376;0.9340684021158133;-0.11038606745422516
0.00728020742461;0.9247804404170891;-0.10914532962937168
0.00730767990545;0.9149060242221982;-0.107835376705994
0.0073351523863;0.9044514154453439;-0.10645703939779248
0.00736262486715;0.8934232439329789;-0.10501119178479332
0.007390097348;0.8818285032594544;-0.10349875075904619
0.00741756982884;0.8696745462920046;-0.10192067544317183
0.00744504230969;0.8569690805278894;-0.10027796658212977
0.00747251479054;0.8437201632066408;-0.09857166590859003
0.00749998727139;0.8299361962005224;-0.09680285548231306
0.00752745975223;0.8156259206864369;-0.09497265700395555
0.00755493223308;0.8007984116026609;-0.09308223110373802
0.00758240471393;0.7854630718939257;-0.09113277660542503
0.00760987719478;0.7696296265484865;-0.0891255297660842
0.00763734967562;0.7533081164309726;-0.0870617634921078
0.00766482215647;0.7365088919149131;-0.0849427865319914
0.00769229463732;0.719242606318999;-0.08276994264638506
0.00771976711817;0.7015202091512174;-0.08054460975593923
0.00774723959901;0.6833529391651676;-0.07826819906748986
0.00777471207986;0.6647523172329398;-0.07594215417913322
0.00780218456071;0.6457301390390947;-0.07356795016476078
0.00782965704156;0.6262984676003686;-0.07114709263863334
0.0078571295224;0.6064696256158415;-0.06868111680058714
0.00788460200325;0.5862561876524341;-0.06617158646247888
0.0079120744841;0.5656709721706805;-0.06362009305648633
0.00793954696495;0.5447270333958282;-0.06102825462589248
0.0079670194458;0.5234376530394298;-0.05839771479899458
0.00799449192664;0.5018163318766847;-0.05573014174678971
0.00802196440749;0.47987678118483373;-0.05302722712509312
0.00804943688834;0.4576329140480933;-0.05029068500176746
0.00807690936919;0.43509883653458986;-0.04752225076973631
0.00810438185003;0.41228883875091976;-0.04472368004647535
0.00813185433088;0.38921738578001247;-0.04189674756067942
0.00815932681173;0.3658991085080028;-0.03904324602680661
0.00818679929258;0.34234879434599486;-0.03616498500822115
0.00821427177342;0.3185813778525272;-0.03326378976964668
0.00824174425427;0.29461193126275753;-0.030341500119666784
0.00826921673512;0.2704556549303135;-0.02739996924399921
0.00829668921597;0.24612786768791037;-0.02444106253028859
0.00832416169681;0.22164399713283384;-0.021466656385161237
0.00835163417766;0.197019569843436;-0.018478637044290522
0.00837910665851;0.17227020153288836;-0.01547889937623236
0.00840657913936;0.14741158714637517;-0.012469345680781898
0.0084340516202;0.12245949090807146;-0.009451884482621334
0.00846152410105;0.09742973632417373;-0.006428429321018505
0.0084889965819;0.07233819614833305;-0.0034008975363450157
0.00851646906275;0.0472007823158707;-0.0003712090541854801
0.00854394154359;0.022033435853127274;0.0026587148321950216
0.00857141402444;-0.0031478832316082146;0.005686952680247379
0.00859888650529;-0.028327206069242144;0.008711584116633834
0.00862635898614;-0.05348856505660819;0.01173069105504158
0.00865383146698;-0.07861600398241063;0.01474235891254774
0.00868130394783;-0.103693588145947;0.017744677823763072
0.00870877642868;-0.12870541446217723;0.020735743851982548
0.00873624890953;-0.15363562154675692;0.023713660196577807
0.00876372139037;-0.17846839977461684;0.026676538395863158
0.00879119387122;-0.20318800130571849;0.02962249952467333
0.00881866635207;-0.2277787500716411;0.03254967538589511
0.00884613883292;-0.2522250517166319;0.035456209695193065
0.00887361131377;-0.27651140348686637;0.038340259258184094
0.00890108379461;-0.3006224040615822;0.0411999951393066
0.00892855627546;-0.3245427633199324;0.04403360382165252
0.00895602875631;-0.3482573120372856;0.04683928835701735
0.00898350123716;-0.37175101150486983;0.04961526950544439
0.009010973718;-0.39500896306665584;0.052359786863539905
0.00903844619885;-0.41801641756741675;0.05507109998084203
0.0090659186797;-0.44075878470599056;0.05774748946353759
0.00909339116055;-0.4632216422877873;0.060387258064823604
0.00912086364139;-0.4853907453707136;0.06298873176122696
0.00914833612224;-0.5072520352986689;0.06555026081419414
0.00917580860309;-0.5287916486169223;0.06807022081628242
0.00920328108394;-0.549995925863702;0.07054701372128698
0.00923075356478;-0.5708514202324053;0.07297906885764945
0.00925822604563;-0.5913449060989774;0.07536484392450912
0.00928569852648;-0.6114633874089943;0.0777028259697595
0.00931317100733;-0.6311941059191996;0.07999153234949705
0.00934064348817;-0.6505245492882027;0.08222951166824667
0.00936811596902;-0.669442459011247;0.0844153446993719
0.00939558844987;-0.6879358381940099;0.08654764528508546
0.00942306093072;-0.7059929591604959;0.08862506121548853
0.00945053341156;-0.7236023708902091;0.09064627508608222
0.00947800589241;-0.740752906279877;0.09261000513320655
0.00950547837326;-0.7574336892251264;0.09451500604687747
0.00953295085411;-0.7736341415176279;0.09636006976050726
0.00956042333495;-0.7893439895533207;0.09814402621700627
0.0095878958158;-0.8045532708474791;0.09986574411078138
0.00961536829665;-0.8192523403524681;0.10152413160515882
0.0096428407775;-0.8334318765742067;0.10311813702477858
0.00967031325834;-0.8470828874834463;0.10464674952252047
0.00969778573919;-0.860196716218107;0.10610899972053733
0.00972525822004;-0.8727650465730816;0.10750396032499222
0.00975273070089;-0.8847799082739951;0.10883074671410595
0.00978020318173;-0.8962336820315997;0.1100885174991451
0.00980767566258;-0.9071191043735911;0.11127647505799353
0.00983514814343;-0.9174292722507722;0.11239386604096804
0.00986262062428;-0.9271576474146663;0.11343998184855997
0.00989009310513;-0.9362980605637741;0.11441415908079637
0.00991756558597;-0.9448447152558784;0.11531577995793973
0.00994503806682;-0.952792191583882;0.11614427271225557
0.00997251054767;-0.9601354496128759;0.11689911195060244
0.00999998302852;-0.9668698325762377;0.11757981898761255
0.0100274555094;-0.9729910698287464;0.11818596214925277
0.0100549279902;-0.9784952795548368;0.1187171570465732
0.0100824004711;-0.9833789712302707;0.11917306681946918
0.0101098729519;-0.9876390478356748;0.11955340235030328
0.0101373454328;-0.9912728078205281;0.11985792244725042
0.0101648179136;-0.9942779468163695;0.12008643399725137
0.0101922903944;-0.9966525590981224;0.12023879208847621
0.0102197628753;-0.998395138792621;0.1203149001022209
0.0102472353561;-0.9995045808335686;0.1203147097741787
0.010274707837;-0.9999801816623203;0.12023822122504718
0.0103021803178;-0.9998216396740497;0.12008548296045164
0.0103296527987;-0.9990290554090123;0.11985659184018504
0.0103571252795;-0.997602931488788;0.1195516930167839
0.0103845977604;-0.99554417229754;0.11917097984347891
0.0104120702412;-0.9928540834084961;0.11871469375157906
0.0104395427221;-0.989534370756011;0.11818312409736656
0.0104670152029;-0.9855871395537399;0.11757660797860016
0.0104944876838;-0.9810148929596049;0.11689553002074252
0.0105219601646;-0.9758205304884049;0.11614032213304822
0.0105494326455;-0.970007346173073;0.11531146323466604
0.0105769051263;-0.9635790264757454;0.11440947895092964
0.0106043776072;-0.9565396479499746;0.11343494128002968
0.010631850088;-0.9488936746555592;0.11238846823027802
0.0106593225689;-0.9406459553276376;0.11127072342819443
0.0106867950497;-0.9318017203018343;0.11008241569766401
0.0107142675306;-0.922366578197416;0.10882429861043295
0.0107417400114;-0.9123465123605561;0.1074971700082271
0.0107692124922;-0.9017478770699626;0.10610187149679601
0.0107966849731;-0.8905773935072787;0.1046392879122044
0.0108241574539;-0.8788421454948071;0.10311034675970826
0.0108516299348;-0.8665495750032667;0.10151601762557243
0.0108791024156;-0.8537074774324328;0.09985731156220315
0.0109065748965;-0.8403239966676309;0.09813528044698215
0.0109340473773;-0.826407619915259;0.09635101631521441
0.0109615198582;-0.8119671723205715;0.09450565066760697
0.010988992339;-0.7970118113711722;0.09260035375272256
0.0110164648199;-0.7815510210897418;0.09063633382485976
0.0110439373007;-0.7655946060196903;0.08861483637783167
0.0110714097816;-0.7491526850075609;0.08653714335513021
0.0110988822624;-0.7322356847860984;0.08440457233697352
0.0111263547433;-0.7148543333620947;0.08221847570475711
0.0111538272241;-0.6970196532131504;0.07998023978343198
0.011181299705;-0.6787429542977192;0.07769128396236018
0.0112087721858;-0.6600358268828396;0.07535305979520186
0.0112362446667;-0.6409101341940941;0.07296705007940328
0.0112637171475;-0.6213780048924974;0.07053476791587487
0.0112911896284;-0.6014518253830209;0.06805775574944782
0.0113186621092;-0.5811442319597045;0.06553758439072632
0.01134613459;-0.5604681027922697;0.06297585201994808
0.0113736070709;-0.5394365497593687;0.060374183173490976
0.0114010795517;-0.5180629101336124;0.05773422771366397
0.0114285520326;-0.496360738123662;0.0550576597824375
0.0114560245134;-0.47434379627876516;0.052346176739778656
0.0114834969943;-0.45202604676114794;0.04960149808725951
0.0115109694751;-0.42942164249185255;0.04682536437762823
0.011538441956;-0.4065449181755664;0.044019536111025666
0.0115659144368;-0.38341038121020254;0.04118579261855606
0.0115933869177;-0.360032702486957;0.03832593093391488
0.0116208593985;-0.33642670708667916;0.03544176465378958
0.0116483318794;-0.3126073648784704;0.032535122787757935
0.0116758043602;-0.2885897810264559;0.029607848598411143
0.0117032768411;-0.2643891864107666;0.026661798432439338
0.0117307493219;-0.24002092796879818;0.023698840543419735
0.0117582218028;-0.21550045896286293;0.020720853907052975
0.0117856942836;-0.1908433291804237;0.017729727029600965
0.0118131667645;-0.16606517507310542;0.014727356750279617
0.0118406392453;-0.1411817098407655;0.011715647038369326
0.0118681117262;-0.11620871346687851;0.008696507785801952
0.011895584207;-0.09116202271156919;0.0056718535959919296
0.0119230566878;-0.06605752106865817;0.002643602569681701
0.0119505291687;-0.0409111286930447;-0.0003863249114339141
0.0119780016495;-0.015738792304867067;-0.0034160074025266114
0.0120054741304;0.009443524923202965;-0.006443523614130043
0.0120329466112;0.03461985348908847;-0.009466953630535452
0.0120604190921;0.05977422768845846;-0.012484380127317193
0.0120878915729;0.08489069573946345;-0.015493889587214132
0.0121153640538;0.10995332989863145;-0.01849357351359544
0.0121428365346;0.13494623656155524;-0.021481529640746753
0.0121703090155;0.159853566341886;-0.024455863140199683
0.0121977814963;0.18465952412232114;-0.027414687822349203
0.0122252539772;0.20934837907115936;-0.030356127332590473
0.012252726458;0.2339044746180802;-0.03327831634121781
0.0122801989389;0.258312238382865;-0.03617940172633624
0.0123076714197;0.2825561920506848;-0.03905754374902624
0.0123351439006;0.30662096118777266;-0.04191091722002594
0.0123626163814;0.33049128499119146;-0.04473771265718329
0.0123900888623;0.35415202596655976;-0.047536137432949536
0.0124175613431;0.37758817952757984;-0.05030441691118419
0.0124450338239;0.4007848835112658;-0.053040795572548774
0.0124725063048;0.42372742760287857;-0.055743538127780545
0.0124999787856;0.4464012626645322;-0.05841093061813328
0.0125274512665;0.4687920099616284;-0.06104128150229587
0.0125549237473;0.4908854702811979;-0.06363292272909106
0.0125823962282;0.5126676329364057;-0.0661842107952789
0.012609868709;0.5341246846515086;-0.0686935277877937
0.0126373411899;0.5552430183216154;-0.07115928240975201
0.0126648136707;0.5760092416417113;-0.07357991098958273
0.0126922861516;0.5964101855994505;-0.07595387847263675
0.0127197586324;0.6164329128263674;-0.07827967939465134
0.0127472311133;0.6360647258021686;-0.08055583883644737
0.0127747035941;0.6552931749069383;-0.08278091335925775
0.012802176075;0.6741060663161357;-0.08495349192009223
0.0128296485558;0.6924914697333661;-0.08707219676655718
0.0128571210367;0.7104377259560484;-0.08913568431056511
0.0128845935175;0.7279334542691585;-0.0911426459803781
0.0129120659984;0.7449675596623746;-0.09309180905044609
0.0129395384792;0.7615292398660355;-0.09498193744851217
0.0129670109601;0.7776079922014553;-0.0968118325394744
0.0129944834409;0.7931936202412575;-0.09858033388550697
0.0130219559217;0.8082762402754923;-0.10028631998195794
0.0130494284026;0.822846287579447;-0.10192870896855775
0.0130769008834;0.8368945224791673;-0.10350645931548665
0.0131043733643;0.8504120362108388;-0.10501857048386556
0.0131318458451;0.8633902565703407;-0.10646408356025482
0.013159318326;0.8758209533493433;-0.10784208186475283
0.0131867908068;0.8876962435545476;-0.10915169153231456
0.0132142632877;0.8990085964067215;-0.11039208206691709
0.0132417357685;0.9097508381163868;-0.1115624668682234
0.0132692082494;0.9199161564331187;-0.11266210373040945
0.0132966807302;0.9294981049655657;-0.11369029531283749
0.0133241532111;0.9384906072694692;-0.11464638958227892
0.0133516256919;0.9468879607010684;-0.11552978022640421
0.0133790981728;0.9546848400334657;-0.11633990703827939
0.0134065706536;0.9618763008336461;-0.11707625627162416
0.0134340431345;0.9684577825980184;-0.11773836096660711
0.0134615156153;0.9744251116444818;-0.11832580124597059
0.0134889880962;0.9797745037591858;-0.11883820458129792
0.013516460577;0.9845025665963164;-0.1192752460292549
0.0135439330579;0.9886063018293644;-0.1196366484376538
0.0135714055387;0.9920831070525338;-0.11992218262121127
0.0135988780195;0.9949307774310697;-0.1201316675068872
0.0136263505004;0.9971475070994672;-0.12026497024871323
0.0136538229812;0.9987318903066702;-0.12032200631203786
0.0136812954621;0.999682922307536;-0.12030273952713438
0.0137087679429;1.0;-0.1202071821121382
