Mesure35
temps(s);entree;sortie
0.0111847971183;-0.14118170984076459;3.6487307751022615
0.0113492794289;-0.16606517507310362;3.791173219398304
0.0115137617394;-0.1908433291804215;3.9312114707820727
0.01167824405;-0.21550045896286182;4.068756723242354
0.0118427263606;-0.2400209279687964;4.203721751716628
0.0120072086711;-0.2643891864107642;4.336020967405314
0.0121716909817;-0.2885897810264531;4.465570472048359
0.0123361732922;-0.31260736487846846;4.592288111129779
0.0125006556028;-0.3364267070866785;4.716093525976387
0.0126651379134;-0.3600327024869557;4.836908204717673
0.0128296202239;-0.38341038121020066;4.954655532074535
0.0129941025345;-0.40654491817556393;5.069260837945269
0.0131585848451;-0.42942164249185133;5.180651444758016
0.0133230671556;-0.4520260467611475;5.288756713559636
0.0134875494662;-0.4743437962787628;5.393508088811778
0.0136520317768;-0.49636073812366077;5.494839141865748
0.0138165140873;-0.5180629101336105;5.59268561308859
0.0139809963979;-0.5394365497593675;5.686985452613683
0.0141454787084;-0.5604681027922681;5.777678859689996
0.014309961019;-0.5811442319597023;5.864708320605051
0.0144744433296;-0.6014518253830199;5.948018645157565
0.0146389256401;-0.621378004892496;6.0275570016566
0.0148034079507;-0.6409101341940935;6.103272950425073
0.0149678902613;-0.6600358268828372;6.175118475786351
0.0151323725718;-0.6787429542977179;6.243048016513641
0.0152968548824;-0.6970196532131485;6.307018494722895
0.0154613371929;-0.7148543333620937;6.36698934319088
0.0156258195035;-0.732235684786098;6.4229225310811024
0.0157903018141;-0.749152685007559;6.474782588061266
0.0159547841246;-0.7655946060196894;6.522536626796972
0.0161192664352;-0.7815510210897404;6.566154363807405
0.0162837487458;-0.7970118113711714;6.605608138669762
0.0164482310563;-0.8119671723205707;6.640872931560259
0.0166127133669;-0.8264076199152578;6.671926379120584
0.0167771956775;-0.8403239966676301;6.698748788639747
0.016941677988;-0.8537074774324318;6.721323150542315
0.0171061602986;-0.8665495750032662;6.739635149175127
0.0172706426091;-0.8788421454948057;6.75367317188564
0.0174351249197;-0.8905773935072779;6.763428316386158
0.0175996072303;-0.9017478770699623;6.768894396399266
0.0177640895408;-0.9123465123605554;6.770067945580889
0.0179285718514;-0.9223665781974153;6.766948219718495
0.018093054162;-0.9318017203018334;6.759537197203038
0.0182575364725;-0.940645955327637;6.747839577774353
0.0184220187831;-0.9488936746555591;6.731862779540793
0.0185865010936;-0.9565396479499744;6.711616934274993
0.0187509834042;-0.9635790264757449;6.687114880988748
0.0189154657148;-0.9700073461730725;6.658372157791092
0.0190799480253;-0.9758205304884047;6.625406992034721
0.0192444303359;-0.9810148929596044;6.588240288757011
0.0194089126465;-0.9855871395537396;6.546895617422986
0.019573394957;-0.9895343707560108;6.501399196978612
0.0197378772676;-0.9928540834084959;6.451779879223908
0.0199023595782;-0.99554417229754;6.398069130516424
0.0200668418887;-0.9976029314887879;6.340301011816683
0.0202313241993;-0.9990290554090123;6.278512157088235
0.0203958065098;-0.9998216396740497;6.212741750066033
0.0205602888204;-0.9999801816623203;6.143031499407861
0.020724771131;-0.9995045808335686;6.069425612244557
0.0208892534415;-0.9983951387926212;5.99197076614583
0.0210537357521;-0.9966525590981226;5.91071607951942
0.0212182180627;-0.9942779468163698;5.825713080462405
0.0213827003732;-0.9912728078205282;5.737015674084366
0.0215471826838;-0.9876390478356748;5.644680108323193
0.0217116649943;-0.9833789712302713;5.5487649382751325
0.0218761473049;-0.9784952795548372;5.449330989061764
0.0220406296155;-0.9729910698287468;5.346441317257427
0.022205111926;-0.9668698325762379;5.240161170901552
0.0223695942366;-0.9601354496128763;5.130557948121258
0.0225340765472;-0.9527921915838827;5.01770115439048
0.0226985588577;-0.9448447152558789;4.901662358452686
0.0228630411683;-0.9362980605637746;4.782515146935178
0.0230275234789;-0.9271576474146666;4.6603350776837456
0.0231920057894;-0.9174292722507734;4.535199631847231
0.0233564881;-0.9071191043735918;4.407188164742456
0.0235209704105;-0.8962336820316007;4.276381855530619
0.0236854527211;-0.8847799082739957;4.142863655737091
0.0238499350317;-0.8727650465730825;4.006718236647252
0.0240144173422;-0.8601967162181083;3.868031935611758
0.0241788996528;-0.8470828874834473;3.7268927012952227
0.0243433819634;-0.8334318765742077;3.583390037903108
0.0245078642739;-0.8192523403524686;3.437614948422164
0.0246723465845;-0.8045532708474802;3.2896598769103695
0.0248368288951;-0.7893439895533219;3.1396186498730465
0.0250013112056;-0.7736341415176284;2.9875864167622916
0.0251657935162;-0.7574336892251275;2.8336595896374095
0.0253302758267;-0.7407529062798784;2.6779357820247034
0.0254947581373;-0.7236023708902113;2.520513747015338
0.0256592404479;-0.7059929591604972;2.361493314640515
0.0258237227584;-0.6879358381940103;2.2009753285637417
0.025988205069;-0.669442459011248;2.039061582130269
0.0261526873796;-0.6505245492882045;1.8758547538142887
0.0263171696901;-0.6311941059192013;1.711458342104829
0.0264816520007;-0.6114633874089954;1.5459765998716493
0.0266461343112;-0.5913449060989778;1.3795144682526885
0.0268106166218;-0.5708514202324072;1.2121775101050936
0.0269750989324;-0.5499959258637032;1.0440718430619826
0.0271395812429;-0.5287916486169243;0.8753040722373426
0.0273040635535;-0.5072520352986692;0.705981222621838
0.0274685458641;-0.4853907453707148;0.5362106712123557
0.0276330281746;-0.4632216422877893;0.3661000789182681
0.0277975104852;-0.44075878470599184;0.19575732228771214
0.0279619927958;-0.4180164175674188;0.025290425097088294
0.0281264751063;-0.39500896306665634;-0.145192510152804
0.0282909574169;-0.3717510115048711;-0.3155833707905257
0.0284554397274;-0.34825731203728777;-0.48577410253426684
0.028619922038;-0.3245427633199354;-0.6556567780150274
0.0287844043486;-0.3006224040615835;-0.8251236652193512
0.0289488866591;-0.2765114034868668;-0.9940672958081387
0.0291133689697;-0.25222505171663495;-1.1623805332683088
0.0292778512803;-0.22777875007164244;-1.3299566408539774
0.0294423335908;-0.2031880013057207;-1.4966893492741218
0.0296068159014;-0.17846839977461817;-1.6624729240838598
0.0297712982119;-0.15363562154675828;-1.8272022327364992
0.0299357805225;-0.1287054144621786;-1.9907728112538905
0.0301002628331;-0.10369358814594837;-2.153080930472857
0.0302647451436;-0.078616003982412;-2.3140236618255847
0.0304292274542;-0.053488565056609566;-2.473498942612309
0.0305937097648;-0.02832720606924441;-2.6314056407249624
0.0307581920753;-0.003147883231609593;-2.787643618780626
0.0309226743859;0.022033435853126785;-2.9421137976241747
0.0310871566965;0.04720078231586844;-3.0947182191598888
0.031251639007;0.07233819614833167;-3.2453601084720884
0.0314161213176;0.09742973632417237;-3.3939439351954754
0.0315806036281;0.1224594909080701;-3.54037547409621
0.0317450859387;0.14741158714637292;-3.6845618648253793
0.0319095682493;0.17227020153288702;-3.826411670806875
0.0320740505598;0.19701956984343466;-3.965834937222368
0.0322385328704;0.22164399713283164;-4.102743248056695
0.032403015181;0.2461278676879099;-4.237049782167292
0.0325674974915;0.2704556549303113;-4.368669368342308
0.0327319798021;0.2946119312627562;-4.4975185393124315
0.0328964621127;0.31858137785252677;-4.6235155846820355
0.0330609444232;0.34234879434599275;-4.746580602746308
0.0332254267338;0.3658991085080023;-4.866635551161362
0.0333899090443;0.38921738578001036;-4.983604296435162
0.0335543913549;0.4122888387509185;-5.097412662208027
0.0337188736655;0.4350988365345878;-5.207988476291958
0.033883355976;0.4576329140480921;-5.3152616164390025
0.0340478382866;0.47987678118483257;-5.419164054809681
0.0342123205972;0.5018163318766827;-5.519629901113194
0.0343768029077;0.5234376530394294;-5.616595444392111
0.0345412852183;0.5447270333958263;-5.709999193425001
0.0347057675288;0.5656709721706794;-5.799781915721447
0.0348702498394;0.5862561876524338;-5.885886675084634
0.03503473215;0.6064696256158396;-5.968258867717735
0.0351992144605;0.6262984676003674;-6.046846256851234
0.0353636967711;0.6457301390390944;-6.12159900586912
0.0355281790817;0.664752317232938;-6.19246970991306
0.0356926613922;0.6833529391651665;-6.259413425944461
0.0358571437028;0.701520209151217;-6.322387701245309
0.0360216260134;0.7192426063189974;-6.381352600339805
0.0361861083239;0.7365088919149121;-6.436270730319677
0.0363505906345;0.7533081164309717;-6.487107264557062
0.036515072945;0.7696296265484857;-6.533829964790021
0.0366795552556;0.7854630718939248;-6.576409201566608
0.0368440375662;0.80079841160266;-6.61481797303453
0.0370085198767;0.8156259206864356;-6.649031922064535
0.0371730021873;0.8299361962005216;-6.679029351696605
0.0373374844979;0.84372016320664;-6.7047912388992055
0.0375019668084;0.8569690805278887;-6.726301246632841
0.037666449119;0.8696745462920039;-6.743545734210277
0.0378309314295;0.8818285032594537;-6.756513765946855
0.0379954137401;0.8934232439329782;-6.765197118095419
0.0381598960507;0.9044514154453429;-6.769590284061444
0.0383243783612;0.9149060242221976;-6.769690477895075
0.0384888606718;0.9247804404170882;-6.765497636057855
0.0386533429824;0.9340684021158129;-6.7570144174630125
0.0388178252929;0.9427640193074448;-6.744246201789299
0.0389823076035;0.9508617776195161;-6.727201086069441
0.0391467899141;0.9583565418149884;-6.705889879555359
0.0393112722246;0.9652435590487879;-6.680326096863424
0.0394757545352;0.9715184618818491;-6.6505259494040905
0.0396402368457;0.9771772710507515;-6.616508335101337
0.0398047191563;0.9822163979911879;-6.5782948264084595
0.0399692014669;0.9866326471136733;-6.535909656627774
0.0401336837774;0.9904232178300463;-6.489379704542932
0.040298166088;0.9935857063294745;-6.438734477373615
0.0404626483986;0.9961181071028467;-6.38400609206335
0.0406271307091;0.9980188142145753;-6.325229254912388
0.0407916130197;0.9992866223210104;-6.262441239568523
0.0409560953303;0.9999207274348142;-6.19568186338979
0.0411205776408;0.9999207274348142;-6.124993462194089
0.0412850599514;0.9992866223210104;-6.050420863411687
0.0414495422619;0.9980188142145754;-5.972011357657675
0.0416140245725;0.9961181071028468;-5.889814668742353
0.0417785068831;0.9935857063294746;-5.8038829221386194
0.0419429891936;0.9904232178300465;-5.714270611926325
0.0421074715042;0.9866326471136735;-5.6210345662345365
0.0422719538148;0.9822163979911878;-5.524233911203704
0.0424364361253;0.9771772710507518;-5.423930033490488
0.0426009184359;0.9715184618818494;-5.320186541339055
0.0427654007464;0.9652435590487878;-5.21306922424361
0.042929883057;0.9583565418149889;-5.102646011227617
0.0430943653676;0.9508617776195165;-4.9889869277662156
0.0432588476781;0.942764019307445;-4.87216405137924
0.0434233299887;0.9340684021158133;-4.75225146592283
0.0435878122993;0.9247804404170887;-4.62932521460877
0.0437522946098;0.9149060242221978;-4.5034632517812865
0.0439167769204;0.9044514154453435;-4.374745393481861
0.044081259231;0.8934232439329785;-4.2432532668334675
0.0442457415415;0.8818285032594539;-4.109070258276303
0.0444102238521;0.8696745462920046;-3.972281460687803
0.0445747061626;0.8569690805278894;-3.832973619420561
0.0447391884732;0.8437201632066403;-3.691235077292271
0.0449036707838;0.829936196200522;-3.5471557185626867
0.0450681530943;0.8156259206864364;-3.4008269119329984
0.0452326354049;0.8007984116026603;-3.2523414526038943
0.0453971177155;0.7854630718939257;-3.101793503429008
0.045561600026;0.7696296265484865;-2.9492785352009774
0.0457260823366;0.7533081164309715;-2.794893266108196
0.0458905646471;0.7365088919149131;-2.638735600400425
0.0460550469577;0.7192426063189983;-2.480904566302248
0.0462195292683;0.7015202091512168;-2.321500253213858
0.0463840115788;0.6833529391651676;-2.1606237482387924
0.0465484938894;0.6647523172329391;-1.9983770720789662
0.0467129762;0.6457301390390947;-1.8348631143377712
0.0468774585105;0.6262984676003686;-1.6701855682720128
0.0470419408211;0.6064696256158407;-1.5044488650343
0.0472064231317;0.5862561876524341;-1.3377581074474831
0.0473709054422;0.5656709721706805;-1.1702190033530975
0.0475353877528;0.5447270333958274;-1.0019377985761904
0.0476998700633;0.5234376530394298;-0.8330212095489474
0.0478643523739;0.501816331876684;-0.6635763556359158
0.0480288346845;0.47987678118483373;-0.49371069120364686
0.048193316995;0.45763291404809253;-0.3235319374779487
0.0483577993056;0.4350988365345891;-0.1531480142319147
0.0485222816162;0.41228883875091976;0.01733302865204745
0.0486867639267;0.3892173857800108;0.1878030797025528
0.0488512462373;0.3658991085080036;0.35815403441874677
0.0490157285478;0.342348794345994;0.5282778638253924
0.0491802108584;0.3185813778525264;0.6980666829799549
0.049344693169;0.29461193126275753;0.867412819388455
0.0495091754795;0.27045565493031265;1.0362088812865964
0.0496736577901;0.2461278676879095;1.2043478257427596
0.0498381401007;0.22164399713283298;1.37172302653989
0.0500026224112;0.197019569843436;1.5382283417931226
0.0501671047218;0.1722702015328875;1.7037581812601523
0.0503315870324;0.14741158714637428;1.8682075733019212
0.0504960693429;0.12245949090807058;2.031472231450923
0.0506605516535;0.09742973632417286;2.1934486205450128
0.050825033964;0.07233819614833305;2.354034022384822
0.0509895162746;0.04720078231586982;2.513126600873032
0.0511539985852;0.022033435853127274;2.6706254665942986
0.0513184808957;-0.0031478832316091027;2.826430740794793
0.0514829632063;-0.028327206069243032;2.9804436187208867
0.0516474455169;-0.05348856505660907;3.1325664322767
0.0518119278274;-0.07861600398241063;3.2827027119608294
0.051976410138;-0.103693588145947;3.4307572480430633
0.0521408924486;-0.12870541446217812;3.5766361509420688
0.0523053747591;-0.15363562154675692;3.720246910766017
0.0524698570697;-0.17846839977461684;3.861498455978252
0.0526343393802;-0.2031880013057202;4.000301211150737
0.0527988216908;-0.2277787500716411;4.136567153768827
0.0529633040014;-0.2522250517166336;4.270209870051249
0.0531277863119;-0.27651140348686637;4.401144609749806
0.0532922686225;-0.3006224040615822;4.529288339894234
0.0534567509331;-0.3245427633199341;4.654559797448036
0.0536212332436;-0.34825731203728727;4.776879540841818
0.0537857155542;-0.37175101150486983;4.8961700003516135
0.0539501978647;-0.39500896306665584;5.012355527290173
0.0541146801753;-0.41801641756741836;5.125362441979927
0.0542791624859;-0.44075878470599056;5.235119080477386
0.0544436447964;-0.46322164228778884;5.341555840019228
0.054608127107;-0.48539074537071514;5.444605223161229
0.0547726094176;-0.5072520352986689;5.544201880582148
0.0549370917281;-0.5287916486169238;5.640282652525376
0.0551015740387;-0.549995925863702;5.732786608851983
0.0552660563493;-0.5708514202324068;5.82165508767995
0.0554305386598;-0.5913449060989774;5.906831732584872
0.0555950209704;-0.6114633874089943;5.988262528338707
0.0557595032809;-0.6311941059192009;6.065895835163839
0.0559239855915;-0.6505245492882027;6.1396824214806855
0.0560884679021;-0.669442459011247;6.209575495128208
0.0562529502126;-0.6879358381940099;6.275530733037377
0.0564174325232;-0.7059929591604959;6.337506309338907
0.0565819148338;-0.7236023708902104;6.395462921887359
0.0567463971443;-0.740752906279877;6.449363817184785
0.0569108794549;-0.7574336892251264;6.499174813688188
0.0570753617654;-0.7736341415176279;6.544864323485903
0.057239844076;-0.7893439895533207;6.586403372329254
0.0574043263866;-0.8045532708474791;6.623765618006738
0.0575688086971;-0.8192523403524681;6.656927367049063
0.0577332910077;-0.8334318765742067;6.685867589754496
0.0578977733183;-0.8470828874834463;6.710567933524975
0.0580622556288;-0.8601967162181079;6.731012734504484
0.0582267379394;-0.8727650465730816;6.747189027512387
0.05839122025;-0.8847799082739951;6.759086554265369
0.0585557025605;-0.8962336820316005;6.766697769882768
0.0587201848711;-0.9071191043735911;6.770017847671216
0.0588846671816;-0.9174292722507729;6.769044682185506
0.0590491494922;-0.9271576474146663;6.76377889056377
0.0592136318028;-0.9362980605637741;6.754223812136122
0.0593781141133;-0.9448447152558784;6.740385506307
0.0595425964239;-0.9527921915838825;6.722272748712562
0.0597070787345;-0.9601354496128759;6.699897025655576
0.059871561045;-0.9668698325762377;6.673272526821306
0.0600360433556;-0.9729910698287468;6.642416136279061
0.0602005256662;-0.9784952795548368;6.6073474217750645
0.0603650079767;-0.9833789712302711;6.568088622323458
0.0605294902873;-0.9876390478356748;6.5246646341033205
0.0606939725978;-0.9912728078205281;6.477102994670622
0.0608584549084;-0.9942779468163697;6.425433865495116
0.061022937219;-0.9966525590981226;6.369690012833309
0.0611874195295;-0.9983951387926211;6.309906786949545
0.0613519018401;-0.9995045808335686;6.24612209969844
0.0615163841507;-0.9999801816623203;6.178376400482895
0.0616808664612;-0.9998216396740497;6.106712650602877
0.0618453487718;-0.9990290554090123;6.031176296011266
0.0620098310823;-0.997602931488788;5.951815238494095
0.0621743133929;-0.99554417229754;5.868679805293333
0.0623387957035;-0.9928540834084959;5.781822717191625
0.062503278014;-0.989534370756011;5.691299055079119
0.0626677603246;-0.9855871395537396;5.597166225023592
0.0628322426352;-0.9810148929596045;5.499483921866131
0.0629967249457;-0.9758205304884049;5.3983140913653
0.0631612072563;-0.9700073461730726;5.293720890913891
0.0633256895669;-0.9635790264757449;5.185770648853203
0.0634901718774;-0.9565396479499746;5.074531822410552
0.063654654188;-0.9488936746555597;4.960074954286731
0.0638191364985;-0.940645955327637;4.842472627920986
0.0639836188091;-0.9318017203018337;4.721799421461897
0.0641481011197;-0.922366578197416;4.598131860473138
0.0643125834302;-0.9123465123605554;4.471548369404434
0.0644770657408;-0.9017478770699626;4.3421292218583245
0.0646415480514;-0.8905773935072787;4.20995648968412
0.0648060303619;-0.8788421454948054;4.075113990931652
0.0649705126725;-0.8665495750032667;3.9376872366976587
0.065134994983;-0.8537074774324328;3.7977633768983523
0.0652994772936;-0.8403239966676299;3.655431145002883
0.0654639596042;-0.826407619915258;3.5107808017625977
0.0656284419147;-0.8119671723205715;3.363904077971573
0.0657929242253;-0.7970118113711712;3.2148941162951012
0.0659574065359;-0.7815510210897407;3.0638454122028285
0.0661218888464;-0.7655946060196903;2.910853754043821
0.066286371157;-0.7491526850075585;2.7560161623019273
0.0664508534676;-0.7322356847860984;2.5994308280697833
0.0666153357781;-0.7148543333620947;2.4411970507802714
0.0667798180887;-0.6970196532131492;2.2814151752353258
0.0669443003992;-0.6787429542977179;2.1201865279717484
0.0671087827098;-0.6600358268828382;1.957613353004418
0.0672732650204;-0.6409101341940941;1.7937987469876613
0.0674377473309;-0.6213780048924961;1.6288465938360253
0.0676022296415;-0.6014518253830209;1.4628614988456985
0.0677667119521;-0.5811442319597031;1.2959487223584634
0.0679311942626;-0.5604681027922682;1.1282141130103538
0.0680956765732;-0.5394365497593687;0.9597640406071393
0.0682601588838;-0.5180629101336109;0.7907053286693017
0.0684246411943;-0.496360738123662;0.6211451866894091
0.0685891235049;-0.4743437962787636;0.4511911421445434
0.0687536058154;-0.45202604676114794;0.280950972307255
0.068918088126;-0.42942164249185255;0.11053263589798926
0.0690825704366;-0.4065449181755648;-0.05995579537755352
0.0692470527471;-0.38341038121020093;-0.2304062053626
0.0694115350577;-0.360032702486957;-0.40071050201178293
0.0695760173683;-0.33642670708667916;-0.57076068593833
0.0697404996788;-0.31260736487846874;-0.7404489189023841
0.0699049819894;-0.2885897810264542;-0.9096675921972401
0.0700694642999;-0.2643891864107666;-1.07830939489001
0.0702339466105;-0.24002092796879645;-1.2462673818734158
0.0703984289211;-0.21550045896286293;-1.413435041685523
0.0705629112316;-0.1908433291804237;-1.5797063640546993
0.0707273935422;-0.16606517507310367;-1.744975907126529
0.0708918758528;-0.1411817098407655;-1.9091388643302618
0.0710563581633;-0.11620871346687851;-2.072091130842604
0.0712208404739;-0.09116202271156743;-2.2337293696062845
0.0713853227845;-0.0660575210686564;-2.3939510768617347
0.071549805095;-0.0409111286930447;-2.552654647150539
0.0717142874056;-0.01573879230486529;-2.7097394377490134
0.0718787697161;0.009443524923202965;-2.865105832491266
0.0720432520267;0.03461985348908847;-3.0186553049414564
0.0722077343373;0.05977422768846201;-3.1702904808747983
0.0723722166478;0.08489069573946345;-3.319915200027886
0.0725366989584;0.10995332989863145;-3.4674345770793726
0.072701181269;0.134946236561557;-3.6127550618219395
0.0728656635795;0.15985356634188774;-3.7557844984876065
0.0730301458901;0.18465952412232287;-3.8964321841889284
0.0731946282006;0.20934837907115936;-4.034608926438651
0.0733591105112;0.23390447461808192;-4.170227099711593
0.0735235928218;0.258312238382865;-4.303200701012872
0.0736880751323;0.2825561920506865;-4.4334454044171885
0.0738525574429;0.3066209611877743;-4.560878614544508
0.0740170397535;0.33049128499119146;-4.685419518938405
0.074181522064;0.3541520259665614;-4.806989139313727
0.0743460043746;0.3775881795275815;-4.925510381641065
0.0745104866852;0.4007848835112674;-5.040908085036358
0.0746749689957;0.42372742760287857;-5.153109069424607
0.0748394513063;0.4464012626645337;-5.2620421819473595
0.0750039336168;0.46879200996162995;-5.367638342084705
0.0751684159274;0.49088547028119944;-5.469830585463079
0.075332898238;0.5126676329364057;-5.568554106321032
0.0754973805485;0.5341246846515086;-5.663746298606205
0.0756618628591;0.5552430183216168;-5.7553467956772515
0.0758263451697;0.5760092416417113;-5.843297508585685
0.0759908274802;0.5964101855994519;-5.9275426629133205
0.0761553097908;0.6164329128263688;-6.0080288341418795
0.0763197921013;0.6360647258021686;-6.084704981532459
0.0764842744119;0.6552931749069396;-6.1575224804933075
0.0766487567225;0.674106066316137;-6.226435153415336
0.076813239033;0.6924914697333661;-6.291399298955918
0.0769777213436;0.710437725956047;-6.352373719752335
0.0771422036542;0.7279334542691597;-6.409319748547306
0.0773066859647;0.7449675596623758;-6.4622012727100016
0.0774711682753;0.7615292398660355;-6.5109847571371215
0.0776356505859;0.7776079922014564;-6.555639265519325
0.0778001328964;0.7931936202412575;-6.596136479959649
0.077964615207;0.8082762402754923;-6.632450718931488
0.0781290975175;0.822846287579449;-6.6645589535646526
0.0782935798281;0.8368945224791673;-6.692440822249239
0.0784580621387;0.8504120362108388;-6.7160786435480855
0.0786225444492;0.8633902565703416;-6.73545742740953
0.0787870267598;0.8758209533493442;-6.750564884673427
0.0789515090704;0.8876962435545476;-6.761391434864404
0.0791159913809;0.8990085964067223;-6.767930212267356
0.0792804736915;0.9097508381163876;-6.770177070281383
0.0794449560021;0.9199161564331187;-6.768130584049375
0.0796094383126;0.9294981049655671;-6.7617920513615974
0.0797739206232;0.9384906072694698;-6.751165491832686
0.0799384029337;0.9468879607010684;-6.736257644352591
0.0801028852443;0.9546848400334657;-6.717077962813066
0.0802673675549;0.9618763008336466;-6.693638610112443
0.0804318498654;0.9684577825980188;-6.665954450442457
0.080596332176;0.9744251116444818;-6.634043039862037
0.0807608144866;0.9797745037591862;-6.597924615164046
0.0809252967971;0.9845025665963164;-6.557622081042002
0.0810897791077;0.9886063018293646;-6.51316099556494
0.0812542614182;0.992083107052534;-6.464569553969638
0.0814187437288;0.9949307774310697;-6.411878570780449
0.0815832260394;0.9971475070994673;-6.3551214602680925
0.0817477083499;0.9987318903066702;-6.29433421525984
0.0819121906605;0.999682922307536;-6.22955538431444
0.0820766729711;1.0;-6.1608260472763705
