Mesure37
temps(s);entree;sortie
0.0154000335188;-0.8119671723205705;5.389725871866824
0.015554033854;-0.8264076199152578;5.422786153225793
0.0157080341892;-0.8403239966676301;5.452407545544382
0.0158620345243;-0.853707477432432;5.478571264257142
0.0160160348595;-0.8665495750032665;5.501260717500962
0.0161700351947;-0.8788421454948057;5.520461516636886
0.0163240355299;-0.8905773935072777;5.536161485374748
0.0164780358651;-0.9017478770699624;5.548350667494829
0.0166320362003;-0.9123465123605555;5.557021333161651
0.0167860365355;-0.9223665781974151;5.562167983825887
0.0169400368707;-0.9318017203018334;5.563787355711308
0.0170940372058;-0.9406459553276372;5.5618784218845105
0.017248037541;-0.9488936746555591;5.556442392906161
0.0174020378762;-0.9565396479499744;5.547482716063308
0.0175560382114;-0.9635790264757449;5.535005073183268
0.0177100385466;-0.9700073461730725;5.519017377030466
0.0178640388818;-0.9758205304884047;5.499529766288511
0.018018039217;-0.9810148929596045;5.476554599130692
0.0181720395522;-0.9855871395537396;5.450106445382982
0.0183260398873;-0.9895343707560108;5.420202077284503
0.0184800402225;-0.9928540834084959;5.386860458851316
0.0186340405577;-0.9955441722975399;5.350102733850293
0.0187880408929;-0.9976029314887879;5.309952212390682
0.0189420412281;-0.9990290554090123;5.266434356141873
0.0190960415633;-0.9998216396740497;5.2195767621867475
0.0192500418985;-0.9999801816623203;5.169409145520838
0.0194040422337;-0.9995045808335686;5.115963320208399
0.0195580425689;-0.9983951387926212;5.0592731792073575
0.019712042904;-0.9966525590981226;4.9993746728759
0.0198660432392;-0.9942779468163697;4.936305786174366
0.0200200435744;-0.9912728078205282;4.870106514576878
0.0201740439096;-0.9876390478356748;4.800818838708
0.0203280442448;-0.9833789712302713;4.728486697720493
0.02048204458;-0.9784952795548372;4.6531559614310645
0.0206360449152;-0.9729910698287468;4.574874401231785
0.0207900452504;-0.9668698325762379;4.493691659795597
0.0209440455855;-0.9601354496128764;4.409659219595144
0.0210980459207;-0.9527921915838825;4.322830370254885
0.0212520462559;-0.9448447152558788;4.233260174757202
0.0214060465911;-0.9362980605637747;4.141005434523896
0.0215600469263;-0.9271576474146664;4.0461246533952675
0.0217140472615;-0.9174292722507733;3.9486780005296023
0.0218680475967;-0.9071191043735918;3.8487272722465544
0.0220220479319;-0.8962336820316009;3.746335852838693
0.022176048267;-0.8847799082739954;3.641568674376002
0.0223300486022;-0.8727650465730825;3.5344921755288743
0.0224840489374;-0.8601967162181083;3.4251742594356496
0.0226380492726;-0.8470828874834467;3.3136842506414834
0.0227920496078;-0.8334318765742077;3.2000928511358255
0.022946049943;-0.8192523403524686;3.084472095516351
0.0231000502782;-0.8045532708474796;2.966895305307841
0.0232540506134;-0.7893439895533219;2.8474370424649567
0.0234080509485;-0.7736341415176284;2.7261730620883498
0.0235620512837;-0.7574336892251275;2.6031802643841746
0.0237160516189;-0.7407529062798782;2.478536645897398
0.0238700519541;-0.723602370890211;2.3523212500498882
0.0240240522893;-0.7059929591604972;2.224614117014579
0.0241780526245;-0.6879358381940103;2.0954962329575766
0.0243320529597;-0.6694424590112477;1.9650494786803476
0.0244860532949;-0.6505245492882045;1.8333565776945684
0.02464005363;-0.6311941059192013;1.7005010437625443
0.0247940539652;-0.6114633874089954;1.5665671279365476
0.0249480543004;-0.5913449060989778;1.4316397651305186
0.0251020546356;-0.570851420232408;1.2958045202581552
0.0252560549708;-0.5499959258637032;1.1591475339714514
0.025410055306;-0.5287916486169243;1.0217554680341585
0.0255640556412;-0.50725203529867;0.8837154503647323
0.0257180559764;-0.4853907453707148;0.7451150197837084
0.0258720563116;-0.4632216422877893;0.606042070500503
0.0260260566467;-0.44075878470599184;0.4665847963747967
0.0261800569819;-0.4180164175674188;0.3268316349879439
0.0263340573171;-0.39500896306665634;0.18687121155979375
0.0264880576523;-0.3717510115048711;0.0467922827465499
0.0266420579875;-0.34825731203728777;-0.09331631964477073
0.0267960583227;-0.3245427633199346;-0.23336574498949192
0.0269500586579;-0.3006224040615835;-0.37326718019036537
0.0271040589931;-0.2765114034868668;-0.5129319059989043
0.0272580593282;-0.2522250517166341;-0.6522713532771575
0.0274120596634;-0.22777875007164244;-0.7911971591642909
0.0275660599986;-0.2031880013057207;-0.9296212231124007
0.0277200603338;-0.17846839977461817;-1.0674557627559305
0.027874060669;-0.15363562154675828;-1.204613369579341
0.0280280610042;-0.1287054144621786;-1.3410070643476721
0.0281820613394;-0.10369358814594837;-1.4765503522649206
0.0283360616746;-0.078616003982412;-1.611157277825168
0.0284900620097;-0.053488565056609566;-1.7447424793217117
0.0286440623449;-0.02832720606924441;-1.8772212429796813
0.0287980626801;-0.003147883231609593;-2.0085095566777187
0.0289520630153;0.022033435853126785;-2.1385241632247056
0.0291060633505;0.04720078231586844;-2.267182613157785
0.0292600636857;0.07233819614833167;-2.3944033170281154
0.0294140640209;0.09742973632417237;-2.5201055971412676
0.0295680643561;0.1224594909080701;-2.6442097387194012
0.0297220646912;0.14741158714637292;-2.766637040452847
0.0298760650264;0.17227020153288702;-2.887309864408954
0.0300300653616;0.19701956984343552;-3.006151685266585
0.0301840656968;0.22164399713283164;-3.1230871388450945
0.030338066032;0.24612786768790904;-3.2380420698969066
0.0304920663672;0.27045565493031215;-3.350943579133474
0.0306460667024;0.2946119312627562;-3.461720069454741
0.0308000670376;0.31858137785252594;-3.57030129135285
0.0309540673727;0.3423487943459936;-3.6766183874612364
0.0311080677079;0.3658991085080023;-3.780603936220886
0.0312620680431;0.38921738578001036;-3.882191994636101
0.0314160683783;0.4122888387509185;-3.981318140092594
0.0315700687135;0.43509883653458703;-4.0779195112114355
0.0317240690487;0.4576329140480929;-4.171934847712947
0.0318780693839;0.47987678118483335;-4.2633045292652065
0.0320320697191;0.5018163318766835;-4.351970613292644
0.0321860700543;0.5234376530394294;-4.437876871720614
0.0323400703894;0.5447270333958263;-4.520968826632736
0.0324940707246;0.5656709721706794;-4.601193784818358
0.0326480710598;0.586256187652433;-4.678500871188241
0.032802071395;0.6064696256158404;-4.752841061037272
0.0329560717302;0.6262984676003681;-4.82416721113374
0.0331100720654;0.6457301390390944;-4.892434089615472
0.0332640724006;0.6647523172329387;-4.9575984046738695
0.0334180727358;0.6833529391651665;-5.019618832007634
0.0335720730709;0.7015202091512165;-5.078456041028795
0.0337260734061;0.719242606318998;-5.13407271980442
0.0338800737413;0.7365088919149121;-5.186433598718168
0.0340340740765;0.7533081164309717;-5.235505472836719
0.0341880744117;0.7696296265484862;-5.281257222966849
0.0343420747469;0.7854630718939248;-5.323659835389845
0.0344960750821;0.80079841160266;-5.362686420260705
0.0346500754173;0.8156259206864356;-5.398312228660477
0.0348040757524;0.8299361962005216;-5.4305146682909236
0.0349580760876;0.84372016320664;-5.459273317801542
0.0351120764228;0.8569690805278887;-5.484569939739883
0.035266076758;0.8696745462920044;-5.506388492116925
0.0354200770932;0.8818285032594537;-5.524715138580186
0.0355740774284;0.8934232439329782;-5.539538257188123
0.0357280777636;0.9044514154453429;-5.5508484477802496
0.0358820780988;0.9149060242221976;-5.5586385379382985
0.0360360784339;0.9247804404170885;-5.562903587534647
0.0361900787691;0.9340684021158129;-5.563640891865124
0.0363440791043;0.9427640193074448;-5.56084998336422
0.0364980794395;0.9508617776195164;-5.554532631901591
0.0366520797747;0.9583565418149884;-5.544692843659682
0.0368060801099;0.9652435590487877;-5.531336858593196
0.0369600804451;0.9715184618818493;-5.514473146471982
0.0371140807803;0.9771772710507515;-5.494112401509893
0.0372680811154;0.9822163979911877;-5.470267535582988
0.0374220814506;0.9866326471136735;-5.442953670041396
0.0375760817858;0.9904232178300463;-5.412188126120035
0.037730082121;0.9935857063294745;-5.377990413954251
0.0378840824562;0.9961181071028467;-5.340382220207367
0.0380380827914;0.9980188142145753;-5.299387394317966
0.0381920831266;0.9992866223210104;-5.25503193337564
0.0383460834618;0.9999207274348142;-5.207343965634795
0.038500083797;0.9999207274348142;-5.156353732676972
0.0386540841321;0.9992866223210104;-5.102093570232976
0.0388080844673;0.9980188142145754;-5.044597887677014
0.0389620848025;0.9961181071028467;-4.983903146205782
0.0391160851377;0.9935857063294746;-4.920047835716427
0.0392700854729;0.9904232178300464;-4.85307245039795
0.0394240858081;0.9866326471136735;-4.783019463051608
0.0395780861433;0.982216397991188;-4.709933298156558
0.0397320864785;0.9771772710507516;-4.633860303697826
0.0398860868136;0.9715184618818494;-4.554848721774504
0.0400400871488;0.9652435590487878;-4.472948658006733
0.040194087484;0.9583565418149885;-4.388212049760985
0.0403480878192;0.9508617776195165;-4.300692633213676
0.0405020881544;0.942764019307445;-4.210445909274094
0.0406560884896;0.9340684021158133;-4.117529108388198
0.0408100888248;0.9247804404170891;-4.022001154245621
0.04096408916;0.9149060242221978;-3.9239226264128892
0.0411180894951;0.9044514154453431;-3.8233557219165775
0.0412720898303;0.8934232439329785;-3.72036421580072
0.0414260901655;0.8818285032594539;-3.6150134206835207
0.0415800905007;0.8696745462920046;-3.507370145339008
0.0417340908359;0.8569690805278894;-3.3975026523298926
0.0418880911711;0.8437201632066408;-3.285480614718496
0.0420420915063;0.8299361962005214;-3.1713750718831912
0.0421960918415;0.8156259206864359;-3.055258384468434
0.0423500921766;0.8007984116026603;-2.937204188496819
0.0425040925118;0.7854630718939252;-2.8172873486724366
0.042658092847;0.7696296265484865;-2.6955839109050044
0.0428120931822;0.7533081164309721;-2.572171054084947
0.0429660935174;0.7365088919149131;-2.4471270411399857
0.0431200938526;0.7192426063189977;-2.320531169404274
0.0432740941878;0.7015202091512168;-2.1924637203316
0.043428094523;0.6833529391651669;-2.0630059085844197
0.0435820948581;0.6647523172329391;-1.9322398305311717
0.0437360951933;0.6457301390390947;-1.8002484121844204
0.0438900955285;0.6262984676003686;-1.6671153566128745
0.0440440958637;0.6064696256158415;-1.5329250908606367
0.0441980961989;0.5862561876524335;-1.3977627124073289
0.0443520965341;0.5656709721706797;-1.261713935203106
0.0445060968693;0.5447270333958266;-1.1248650353126355
0.0446600972045;0.5234376530394298;-0.9873027962027046
0.0448140975397;0.501816331876684;-0.8491144537080071
0.0449680978748;0.47987678118483373;-0.7103876407100707
0.04512209821;0.4576329140480933;-0.5712103315643917
0.0452760985452;0.4350988365345875;-0.43167078631101496
0.0454300988804;0.41228883875091893;-0.29185749470399286
0.0455840992156;0.3892173857800108;-0.15185912009507263
0.0457380995508;0.3658991085080028;-0.011764443207393682
0.045892099886;0.342348794345994;0.1283376941652959
0.0460461002212;0.3185813778525272;0.2683584454981413
0.0462001005563;0.2946119312627558;0.4082090158776931
0.0463541008915;0.27045565493031176;0.54780071831164
0.0465081012267;0.2461278676879095;0.6870450299702022
0.0466621015619;0.22164399713283212;0.825853648323321
0.0468161018971;0.197019569843436;0.9641385471381931
0.0469701022323;0.1722702015328875;1.101812032301581
0.0471241025675;0.14741158714637428;1.2387867974315063
0.0472781029027;0.12245949090807058;1.374975979243068
0.0474321032378;0.09742973632417197;1.510293212633246
0.047586103573;0.07233819614833217;1.6446526854498076
0.0477401039082;0.04720078231586893;1.7779691929095554
0.0478941042434;0.022033435853127274;1.9101581916313837
0.0480481045786;-0.0031478832316091027;2.0411358532499246
0.0482021049138;-0.028327206069243032;2.170819117575758
0.048356105249;-0.05348856505660907;2.2991257452684803
0.0485101055842;-0.0786160039824124;2.4259743699892145
0.0486641059193;-0.10369358814594788;2.5512845499995187
0.0488181062545;-0.12870541446217812;2.674976819173957
0.0489721065897;-0.15363562154675692;2.796972737393955
0.0491261069249;-0.17846839977461684;2.917194940291046
0.0492801072601;-0.2031880013057202;3.0355671883078674
0.0494341075953;-0.22777875007164283;3.152014415045913
0.0495881079305;-0.2522250517166336;3.2664627748692783
0.0497421082657;-0.27651140348686637;3.378839689734302
0.0498961086008;-0.3006224040615822;3.4890738952152645
0.050050108936;-0.3245427633199341;3.5970954856971735
0.0502041092712;-0.3482573120372856;3.702835958706719
0.0503581096064;-0.3717510115048715;3.8062282583535616
0.0505121099416;-0.39500896306665584;3.9072068178540897
0.0506661102768;-0.41801641756741836;4.005707601111056
0.050820110612;-0.44075878470599056;4.101668143322324
0.0509741109472;-0.46322164228778884;4.195027590593323
0.0511281112824;-0.4853907453707136;4.285726738527821
0.0512821116175;-0.5072520352986689;4.373708069772758
0.0514361119527;-0.5287916486169238;4.458915790493145
0.0515901122879;-0.5499959258637035;4.541295865754051
0.0517441126231;-0.5708514202324068;4.620796053787132
0.0518981129583;-0.5913449060989774;4.697365939120058
0.0520521132935;-0.6114633874089943;4.7709569645477075
0.0522061136287;-0.6311941059192009;4.8415224619250345
0.0523601139639;-0.6505245492882027;4.9090176817618785
0.052514114299;-0.6694424590112483;4.973399821601135
0.0526681146342;-0.6879358381940099;5.034628053162115
0.0528221149694;-0.7059929591604972;5.092663548232078
0.0529761153046;-0.7236023708902104;5.1474695032893
0.0531301156398;-0.7407529062798781;5.199011162842261
0.053284115975;-0.7574336892251264;5.247255841470004
0.0534381163102;-0.773634141517629;5.292172944549789
0.0535921166454;-0.7893439895533219;5.333733987658813
0.0537461169805;-0.8045532708474801;5.371912614637792
0.0539001173157;-0.8192523403524681;5.406684614304835
0.0540541176509;-0.8334318765742077;5.438027935809111
0.0542081179861;-0.8470828874834463;5.465922702614504
0.0543621183213;-0.8601967162181079;5.490351225104437
0.0545161186565;-0.8727650465730825;5.511298011799823
0.0546701189917;-0.8847799082739959;5.528749779183084
0.0548241193269;-0.8962336820316005;5.542695460121957
0.054978119662;-0.9071191043735918;5.553126210887777
0.0551321199972;-0.9174292722507729;5.560035416763779
0.0552861203324;-0.9271576474146663;5.563418696239851
0.0554401206676;-0.9362980605637741;5.563273903791094
0.0555941210028;-0.9448447152558784;5.559601131238418
0.055748121338;-0.9527921915838825;5.552402707690317
0.0559021216732;-0.9601354496128764;5.541683198065845
0.0560561220084;-0.9668698325762377;5.527449400199756
0.0562101223435;-0.9729910698287468;5.509710340531613
0.0563641226787;-0.9784952795548368;5.48847726838163
0.0565181230139;-0.9833789712302711;5.4637636488168475
0.0566721233491;-0.9876390478356748;5.435585154112194
0.0568261236843;-0.9912728078205281;5.403959653811828
0.0569801240195;-0.9942779468163697;5.368907203397062
0.0571341243547;-0.9966525590981226;5.330450031568084
0.0572881246899;-0.9983951387926211;5.2886125261475
0.0574421250251;-0.9995045808335686;5.24342121861466
0.0575961253602;-0.9999801816623203;5.19490476728059
0.0577501256954;-0.9998216396740497;5.1430939391141655
0.0579041260306;-0.9990290554090123;5.088021590231057
0.0580581263658;-0.9976029314887879;5.029722645057874
0.058212126701;-0.99554417229754;4.968234074184639
0.0583661270362;-0.9928540834084959;4.9035948709196715
0.0585201273714;-0.989534370756011;4.8358460265618115
0.0586741277066;-0.9855871395537396;4.7650305044055195
0.0588281280417;-0.9810148929596045;4.691193212495514
0.0589821283769;-0.9758205304884049;4.614380975148071
0.0591361287121;-0.9700073461730726;4.534642503257126
0.0592901290473;-0.9635790264757449;4.452028363404016
0.0594441293825;-0.9565396479499746;4.366590945790406
0.0595981297177;-0.9488936746555592;4.278384431014741
0.0597521300529;-0.940645955327637;4.187464755713357
0.0599061303881;-0.9318017203018337;4.093889577087947
0.0600601307232;-0.9223665781974153;3.99771823634192
0.0602141310584;-0.9123465123605561;3.8990117210489
0.0603681313936;-0.9017478770699626;3.797832626477072
0.0605221317288;-0.8905773935072779;3.694245115894109
0.060676132064;-0.8788421454948063;3.588314879877665
0.0608301323992;-0.8665495750032667;3.480109094657323
0.0609841327344;-0.8537074774324318;3.3696963795144668
0.0611381330696;-0.8403239966676309;3.2571467532669773
0.0612921334047;-0.826407619915258;3.1425315898663957
0.0614461337399;-0.8119671723205715;3.025923573135802
0.0616001340751;-0.7970118113711722;2.9073966506769158
0.0617541344103;-0.7815510210897407;2.7870259869758813
0.0619081347455;-0.7655946060196892;2.664887915737272
0.0620621350807;-0.7491526850075597;2.5410598914766775
0.0622161354159;-0.7322356847860984;2.4156204404024697
0.0623701357511;-0.7148543333620947;2.288649110618048
0.0625241360862;-0.6970196532131492;2.1602264216759086
0.0626781364214;-0.6787429542977179;2.0304338135157995
0.0628321367566;-0.6600358268828382;1.8993535948191191
0.0629861370918;-0.6409101341940941;1.7670688908123924
0.063140137427;-0.6213780048924974;1.6336635905530281
0.0632941377622;-0.6014518253830209;1.4992222937305444
0.0634481380974;-0.5811442319597017;1.3638302570172778
0.0636021384326;-0.5604681027922697;1.2275733400024251
0.0637561387678;-0.5394365497593672;1.090537950743587
0.0639101391029;-0.5180629101336109;0.9528109909708358
0.0640641394381;-0.49636073812366044;0.8144798009773323
0.0642181397733;-0.4743437962787636;0.6756321042321338
0.0643721401085;-0.45202604676114794;0.5363559517497966
0.0645261404437;-0.42942164249185094;0.396739666252419
0.0646801407789;-0.4065449181755648;0.2568717861592829
0.0648341411141;-0.38341038121020093;0.11684100943970789
0.0649881414493;-0.360032702486957;-0.023263862635173802
0.0651421417844;-0.33642670708667916;-0.16335398180630106
0.0652961421196;-0.3126073648784704;-0.30334050917020655
0.0654501424548;-0.2885897810264542;-0.4431346715167649
0.06560414279;-0.26438918641076486;-0.5826478176251326
0.0657581431252;-0.24002092796879818;-0.721791474482427
0.0659121434604;-0.2155004589628612;-0.8604774033894078
0.0660661437956;-0.1908433291804237;-0.9986176559173862
0.0662201441308;-0.16606517507310367;-1.1361246296814
0.0663741444659;-0.1411817098407655;-1.2729111238935522
0.0665281448011;-0.11620871346687675;-1.4088903946619524
0.0666821451363;-0.09116202271156743;-1.5439762099998047
0.0668361454715;-0.0660575210686564;-1.6780829045098662
0.0669901458067;-0.040911128693042934;-1.811125433709696
0.0671441461419;-0.015738792304867067;-1.9430194279629591
0.0672981464771;0.009443524923202965;-2.07368124598296
0.0674521468123;0.034619853489090247;-2.2030280278741965
0.0676061471474;0.05977422768846023;-2.3309777476783915
0.0677601474826;0.08489069573946345;-2.4574492653917672
0.0679141478178;0.10995332989863145;-2.5823623784203074
0.068068148153;0.134946236561557;-2.7056378724407373
0.0682221484882;0.159853566341886;-2.827197571634677
0.0683761488234;0.18465952412232461;-2.9469643882643433
0.0685301491586;0.2093483790711611;-3.0648623715579837
0.0686841494938;0.23390447461808192;-3.180816755874621
0.0688381498289;0.2583122383828667;-3.294754008117069
0.0689921501641;0.2825561920506865;-3.4066018743632562
0.0691461504993;0.3066209611877743;-3.5162894256865105
0.0693001508345;0.33049128499119146;-3.6237471031354853
0.0694541511697;0.3541520259665614;-3.7289067618454053
0.0696081515049;0.3775881795275815;-3.831701714252406
0.0697621518401;0.4007848835112674;-3.9320667723838767
0.0699161521753;0.42372742760287857;-4.0299382891977436
0.0700701525105;0.4464012626645322;-4.125254198944576
0.0702241528456;0.46879200996162995;-4.217954056526964
0.0703781531808;0.4908854702811979;-4.307979075831027
0.070532153516;0.5126676329364072;-4.395272167005995
0.0706861538512;0.5341246846515101;-4.479777972668033
0.0708401541864;0.5552430183216168;-4.56144290300542
0.0709941545216;0.5760092416417127;-4.640215169762826
0.0711481548568;0.5964101855994519;-4.716044819083093
0.071302155192;0.6164329128263688;-4.788883763185787
0.0714561555271;0.6360647258021686;-4.858685810862263
0.0716101558623;0.6552931749069396;-4.925406696768108
0.0717641561975;0.674106066316137;-4.989004109494236
0.0719181565327;0.6924914697333661;-5.049437718398894
0.0720721568679;0.7104377259560484;-5.10666919918358
0.0722261572031;0.7279334542691585;-5.160662258196557
0.0723801575383;0.7449675596623758;-5.211382655448705
0.0725341578735;0.7615292398660355;-5.258798226326973
0.0726881582086;0.7776079922014564;-5.30287890199178
0.0728421585438;0.7931936202412586;-5.343596728445261
0.072996158879;0.8082762402754933;-5.38092588425851
0.0731501592142;0.822846287579449;-5.414842696946365
0.0733041595494;0.8368945224791673;-5.445325657979413
0.0734581598846;0.8504120362108397;-5.472355436423767
0.0736121602198;0.8633902565703407;-5.49591489119987
0.073766160555;0.8758209533493442;-5.515989081952617
0.0739201608901;0.8876962435545485;-5.532565278525841
0.0740741612253;0.8990085964067215;-5.545632969035221
0.0742281615605;0.9097508381163876;-5.5551838665344535
0.0743821618957;0.9199161564331187;-5.561211914270459
0.0745361622309;0.9294981049655664;-5.563713289524305
0.0746901625661;0.9384906072694692;-5.562686406035404
0.0748441629013;0.946887960701069;-5.55813191500745
0.0749981632365;0.9546848400334662;-5.550052704695454
0.0751521635716;0.9618763008336466;-5.538453898574142
0.0753061639068;0.9684577825980193;-5.523342852088874
0.075460164242;0.9744251116444818;-5.504729147991153
0.0756141645772;0.9797745037591862;-5.482624590261662
0.0757681649124;0.9845025665963167;-5.457043196624718
0.0759221652476;0.9886063018293646;-5.4280011896588505
0.0760761655828;0.992083107052534;-5.395516986509166
0.076230165918;0.9949307774310697;-5.359611187208021
0.0763841662532;0.9971475070994673;-5.320306561611383
0.0765381665883;0.9987318903066702;-5.277628034959232
0.0766921669235;0.999682922307536;-5.231602672069065
0.0768461672587;1.0;-5.182259660172602
